datetime,open,high,low,close,volume,symbol,timeframe
2025-12-26 10:55:00+0530,59130.69921875,59136.80078125,59120.69921875,59130.30078125,0,banknifty,1min
2025-12-26 10:56:00+0530,59124.6015625,59130.3515625,59103.94921875,59106.8515625,0,banknifty,1min
2025-12-26 10:57:00+0530,59111.44921875,59115.3515625,59098.3515625,59102.69921875,0,banknifty,1min
2025-12-26 10:58:00+0530,59105.0,59117.30078125,59094.69921875,59117.30078125,0,banknifty,1min
2025-12-26 10:59:00+0530,59113.6015625,59132.44921875,59109.94921875,59110.25,0,banknifty,1min
2025-12-26 11:00:00+0530,59119.1015625,59120.5,59098.5,59109.94921875,0,banknifty,1min
2025-12-26 11:01:00+0530,59109.3984375,59120.1015625,59106.6015625,59118.3984375,0,banknifty,1min
2025-12-26 11:02:00+0530,59113.0,59120.1484375,59105.1484375,59114.0,0,banknifty,1min
2025-12-26 11:03:00+0530,59114.6484375,59121.5,59106.0,59112.0,0,banknifty,1min
2025-12-26 11:04:00+0530,59109.3984375,59118.3515625,59105.8984375,59112.1484375,0,banknifty,1min
2025-12-26 11:05:00+0530,59112.30078125,59119.3515625,59102.1484375,59104.19921875,0,banknifty,1min
2025-12-26 11:06:00+0530,59104.19921875,59119.80078125,59093.8515625,59111.8515625,0,banknifty,1min
2025-12-26 11:07:00+0530,59111.1015625,59117.75,59093.80078125,59101.0,0,banknifty,1min
2025-12-26 11:08:00+0530,59091.5,59097.44921875,59081.6484375,59090.55078125,0,banknifty,1min
2025-12-26 11:09:00+0530,59086.19921875,59107.80078125,59086.19921875,59099.25,0,banknifty,1min
2025-12-26 11:10:00+0530,59097.5,59105.3984375,59085.8984375,59095.8515625,0,banknifty,1min
2025-12-26 11:11:00+0530,59096.3984375,59107.75,59084.3515625,59085.3984375,0,banknifty,1min
2025-12-26 11:12:00+0530,59083.30078125,59093.80078125,59071.19921875,59087.44921875,0,banknifty,1min
2025-12-26 11:13:00+0530,59083.8515625,59097.1015625,59076.1015625,59080.05078125,0,banknifty,1min
2025-12-26 11:14:00+0530,59082.3515625,59092.44921875,59076.8984375,59078.75,0,banknifty,1min
2025-12-26 11:15:00+0530,59078.69921875,59086.30078125,59069.69921875,59077.5,0,banknifty,1min
2025-12-26 11:16:00+0530,59073.55078125,59085.0,59064.3515625,59071.1015625,0,banknifty,1min
2025-12-26 11:17:00+0530,59067.44921875,59078.75,59061.8984375,59070.8984375,0,banknifty,1min
2025-12-26 11:18:00+0530,59066.30078125,59078.1484375,59064.25,59073.94921875,0,banknifty,1min
2025-12-26 11:19:00+0530,59067.8984375,59082.69921875,59064.6015625,59073.8984375,0,banknifty,1min
2025-12-26 11:20:00+0530,59068.8515625,59075.55078125,59056.25,59074.25,0,banknifty,1min
2025-12-26 11:21:00+0530,59068.69921875,59081.6015625,59064.80078125,59070.44921875,0,banknifty,1min
2025-12-26 11:22:00+0530,59068.1484375,59078.5,59061.25,59067.8515625,0,banknifty,1min
2025-12-26 11:23:00+0530,59067.44921875,59076.0,59056.0,59056.0,0,banknifty,1min
2025-12-26 11:24:00+0530,59056.5,59070.6484375,59050.8984375,59057.5,0,banknifty,1min
2025-12-26 11:25:00+0530,59059.8984375,59075.69921875,59052.80078125,59068.75,0,banknifty,1min
2025-12-26 11:26:00+0530,59068.94921875,59082.1484375,59066.25,59068.1484375,0,banknifty,1min
2025-12-26 11:27:00+0530,59069.44921875,59079.25,59061.0,59065.69921875,0,banknifty,1min
2025-12-26 11:28:00+0530,59064.8984375,59073.1015625,59054.94921875,59058.6484375,0,banknifty,1min
2025-12-26 11:29:00+0530,59058.6015625,59073.5,59053.3984375,59067.8984375,0,banknifty,1min
2025-12-26 11:30:00+0530,59064.8984375,59075.19921875,59047.8984375,59055.80078125,0,banknifty,1min
2025-12-26 11:31:00+0530,59057.1015625,59064.1484375,59040.8984375,59042.44921875,0,banknifty,1min
2025-12-26 11:32:00+0530,59044.0,59050.55078125,59013.5,59017.44921875,0,banknifty,1min
2025-12-26 11:33:00+0530,59017.05078125,59030.8984375,59008.05078125,59024.25,0,banknifty,1min
2025-12-26 11:34:00+0530,59030.1015625,59034.19921875,58998.44921875,59007.75,0,banknifty,1min
2025-12-26 11:35:00+0530,59007.30078125,59013.5,58994.05078125,59002.55078125,0,banknifty,1min
2025-12-26 11:36:00+0530,59005.5,59023.80078125,59002.1484375,59016.3515625,0,banknifty,1min
2025-12-26 11:37:00+0530,59016.6484375,59032.6484375,59012.44921875,59024.5,0,banknifty,1min
2025-12-26 11:38:00+0530,59025.19921875,59030.6015625,59010.94921875,59015.0,0,banknifty,1min
2025-12-26 11:39:00+0530,59021.0,59029.0,59013.5,59018.0,0,banknifty,1min
2025-12-26 11:40:00+0530,59018.0,59039.1484375,59017.19921875,59029.44921875,0,banknifty,1min
2025-12-26 11:41:00+0530,59026.55078125,59033.25,59017.75,59020.8515625,0,banknifty,1min
2025-12-26 11:42:00+0530,59020.1015625,59026.75,59012.69921875,59026.0,0,banknifty,1min
2025-12-26 11:43:00+0530,59018.8984375,59026.6484375,59009.19921875,59012.8515625,0,banknifty,1min
2025-12-26 11:44:00+0530,59012.5,59023.5,59006.05078125,59017.44921875,0,banknifty,1min
2025-12-26 11:45:00+0530,59017.1484375,59028.44921875,59011.19921875,59012.6484375,0,banknifty,1min
2025-12-26 11:46:00+0530,59012.5,59026.75,59011.30078125,59022.8984375,0,banknifty,1min
2025-12-26 11:47:00+0530,59022.05078125,59030.44921875,59014.25,59014.94921875,0,banknifty,1min
2025-12-26 11:48:00+0530,59014.94921875,59029.1015625,59012.6484375,59024.69921875,0,banknifty,1min
2025-12-26 11:49:00+0530,59023.80078125,59031.44921875,59011.80078125,59025.30078125,0,banknifty,1min
2025-12-26 11:50:00+0530,59020.55078125,59034.5,59015.6015625,59028.6484375,0,banknifty,1min
2025-12-26 11:51:00+0530,59024.69921875,59041.6015625,59024.69921875,59033.8984375,0,banknifty,1min
2025-12-26 11:52:00+0530,59029.94921875,59040.8984375,59027.44921875,59030.44921875,0,banknifty,1min
2025-12-26 11:53:00+0530,59028.3515625,59037.6015625,59022.25,59026.8984375,0,banknifty,1min
2025-12-26 11:54:00+0530,59025.75,59045.3984375,59025.05078125,59028.0,0,banknifty,1min
2025-12-26 11:55:00+0530,59027.3515625,59039.8984375,59022.55078125,59039.8984375,0,banknifty,1min
2025-12-26 11:56:00+0530,59032.55078125,59043.8984375,59029.44921875,59037.3515625,0,banknifty,1min
2025-12-26 11:57:00+0530,59039.05078125,59048.44921875,59034.55078125,59045.69921875,0,banknifty,1min
2025-12-26 11:58:00+0530,59039.3984375,59048.6015625,59034.80078125,59041.8984375,0,banknifty,1min
2025-12-26 11:59:00+0530,59038.8515625,59051.55078125,59030.75,59043.5,0,banknifty,1min
2025-12-26 12:00:00+0530,59042.25,59049.6015625,59033.1015625,59036.55078125,0,banknifty,1min
2025-12-26 12:01:00+0530,59033.80078125,59046.3984375,59027.44921875,59027.44921875,0,banknifty,1min
2025-12-26 12:02:00+0530,59027.3984375,59039.69921875,59023.0,59035.30078125,0,banknifty,1min
2025-12-26 12:03:00+0530,59027.3515625,59039.19921875,59022.25,59025.05078125,0,banknifty,1min
2025-12-26 12:04:00+0530,59024.6484375,59030.19921875,59009.3984375,59018.8515625,0,banknifty,1min
2025-12-26 12:05:00+0530,59013.69921875,59041.8984375,59008.0,59023.1484375,0,banknifty,1min
2025-12-26 12:06:00+0530,59023.25,59037.30078125,59016.05078125,59027.0,0,banknifty,1min
2025-12-26 12:07:00+0530,59019.30078125,59039.1484375,59016.80078125,59031.1015625,0,banknifty,1min
2025-12-26 12:08:00+0530,59025.1484375,59034.6484375,59019.69921875,59019.69921875,0,banknifty,1min
2025-12-26 12:09:00+0530,59020.30078125,59033.6015625,59018.8984375,59029.8515625,0,banknifty,1min
2025-12-26 12:10:00+0530,59023.80078125,59045.05078125,59018.8515625,59033.44921875,0,banknifty,1min
2025-12-26 12:11:00+0530,59025.3515625,59038.6484375,59024.0,59038.6484375,0,banknifty,1min
2025-12-26 12:12:00+0530,59036.3515625,59051.30078125,59034.25,59046.8515625,0,banknifty,1min
2025-12-26 12:13:00+0530,59047.3984375,59053.8515625,59039.30078125,59047.94921875,0,banknifty,1min
2025-12-26 12:14:00+0530,59045.8984375,59054.6484375,59042.3515625,59045.8515625,0,banknifty,1min
2025-12-26 12:15:00+0530,59043.80078125,59050.6484375,59029.55078125,59040.3984375,0,banknifty,1min
2025-12-26 12:16:00+0530,59036.1015625,59054.25,59036.1015625,59052.94921875,0,banknifty,1min
2025-12-26 12:17:00+0530,59049.05078125,59057.3984375,59045.55078125,59046.3984375,0,banknifty,1min
2025-12-26 12:18:00+0530,59047.44921875,59061.05078125,59047.05078125,59059.30078125,0,banknifty,1min
2025-12-26 12:19:00+0530,59053.1484375,59065.19921875,59050.1015625,59060.25,0,banknifty,1min
2025-12-26 12:20:00+0530,59062.0,59073.30078125,59057.55078125,59059.3515625,0,banknifty,1min
2025-12-26 12:21:00+0530,59064.5,59070.25,59052.5,59059.55078125,0,banknifty,1min
2025-12-26 12:22:00+0530,59059.44921875,59068.25,59034.80078125,59041.05078125,0,banknifty,1min
2025-12-26 12:23:00+0530,59037.6484375,59049.6484375,59037.3984375,59045.44921875,0,banknifty,1min
2025-12-26 12:24:00+0530,59046.3984375,59060.25,59045.25,59045.25,0,banknifty,1min
2025-12-26 12:25:00+0530,59047.1484375,59053.8515625,59041.3515625,59046.8984375,0,banknifty,1min
2025-12-26 12:26:00+0530,59044.8984375,59052.69921875,59039.19921875,59039.19921875,0,banknifty,1min
2025-12-26 12:27:00+0530,59041.3515625,59051.8515625,59033.3515625,59033.6015625,0,banknifty,1min
2025-12-26 12:28:00+0530,59036.94921875,59042.75,59023.8984375,59028.6015625,0,banknifty,1min
2025-12-26 12:29:00+0530,59029.1484375,59042.6484375,59026.5,59031.05078125,0,banknifty,1min
2025-12-26 12:30:00+0530,59032.5,59038.55078125,59026.80078125,59028.75,0,banknifty,1min
2025-12-26 12:31:00+0530,59030.5,59033.75,59012.30078125,59016.94921875,0,banknifty,1min
2025-12-26 12:32:00+0530,59016.19921875,59023.05078125,59000.6484375,59013.0,0,banknifty,1min
2025-12-26 12:33:00+0530,59012.0,59012.1484375,58983.44921875,58986.8515625,0,banknifty,1min
2025-12-26 12:34:00+0530,58989.05078125,59011.6484375,58989.05078125,59004.94921875,0,banknifty,1min
2025-12-26 12:35:00+0530,59001.44921875,59008.75,58993.69921875,58996.19921875,0,banknifty,1min
2025-12-26 12:36:00+0530,58996.25,59006.55078125,58994.3984375,58994.3984375,0,banknifty,1min
2025-12-26 12:37:00+0530,58997.8515625,59009.6015625,58991.3515625,59001.55078125,0,banknifty,1min
2025-12-26 12:38:00+0530,58999.3984375,59006.8984375,58987.19921875,58997.25,0,banknifty,1min
2025-12-26 12:39:00+0530,58987.3984375,59012.80078125,58987.3984375,59009.75,0,banknifty,1min
2025-12-26 12:40:00+0530,59006.5,59014.44921875,58995.5,59001.3984375,0,banknifty,1min
2025-12-26 12:41:00+0530,59000.5,59009.44921875,58989.80078125,58998.55078125,0,banknifty,1min
2025-12-26 12:42:00+0530,58997.94921875,59006.6015625,58992.30078125,59005.19921875,0,banknifty,1min
2025-12-26 12:43:00+0530,59003.05078125,59018.30078125,58993.0,59013.0,0,banknifty,1min
2025-12-26 12:44:00+0530,59008.5,59016.30078125,59002.80078125,59007.25,0,banknifty,1min
2025-12-26 12:45:00+0530,59000.0,59016.05078125,58997.05078125,59011.44921875,0,banknifty,1min
2025-12-26 12:46:00+0530,59004.8515625,59010.30078125,59000.3515625,59004.1484375,0,banknifty,1min
2025-12-26 12:47:00+0530,59004.3515625,59010.8515625,58998.05078125,58999.3984375,0,banknifty,1min
2025-12-26 12:48:00+0530,58998.6015625,59005.6484375,58993.75,58997.55078125,0,banknifty,1min
2025-12-26 12:49:00+0530,58992.8515625,59010.1015625,58992.8515625,59000.3515625,0,banknifty,1min
2025-12-26 12:50:00+0530,58996.80078125,59003.6484375,58991.1015625,58996.1015625,0,banknifty,1min
2025-12-26 12:51:00+0530,58993.05078125,59000.0,58988.3984375,58997.8984375,0,banknifty,1min
2025-12-26 12:52:00+0530,58997.3984375,59009.6484375,58992.44921875,59006.30078125,0,banknifty,1min
2025-12-26 12:53:00+0530,59001.6015625,59017.94921875,58999.8984375,59008.05078125,0,banknifty,1min
2025-12-26 12:54:00+0530,59004.05078125,59016.3984375,59001.8984375,59007.1484375,0,banknifty,1min
2025-12-26 12:55:00+0530,59004.69921875,59015.1484375,58998.6015625,59009.6015625,0,banknifty,1min
2025-12-26 12:56:00+0530,59002.5,59019.1484375,59002.5,59015.44921875,0,banknifty,1min
2025-12-26 12:57:00+0530,59010.0,59019.75,59006.6015625,59019.75,0,banknifty,1min
2025-12-26 12:58:00+0530,59013.75,59018.8515625,59005.25,59013.6484375,0,banknifty,1min
2025-12-26 12:59:00+0530,59010.69921875,59020.8984375,59006.5,59020.25,0,banknifty,1min
2025-12-26 13:00:00+0530,59014.1015625,59021.94921875,59006.44921875,59010.05078125,0,banknifty,1min
2025-12-26 13:01:00+0530,59008.05078125,59022.8515625,59005.3984375,59022.8515625,0,banknifty,1min
2025-12-26 13:02:00+0530,59017.30078125,59027.3515625,59008.94921875,59016.05078125,0,banknifty,1min
2025-12-26 13:03:00+0530,59011.80078125,59023.1015625,59005.69921875,59013.69921875,0,banknifty,1min
2025-12-26 13:04:00+0530,59007.8984375,59019.3984375,59006.30078125,59015.5,0,banknifty,1min
2025-12-26 13:05:00+0530,59008.94921875,59018.8984375,59003.1484375,59009.6015625,0,banknifty,1min
2025-12-26 13:06:00+0530,59003.94921875,59017.0,59002.8984375,59011.6484375,0,banknifty,1min
2025-12-26 13:07:00+0530,59006.05078125,59022.44921875,59004.25,59022.30078125,0,banknifty,1min
2025-12-26 13:08:00+0530,59015.19921875,59020.80078125,59001.3984375,59009.3984375,0,banknifty,1min
2025-12-26 13:09:00+0530,59006.55078125,59014.25,59001.8984375,59010.80078125,0,banknifty,1min
2025-12-26 13:10:00+0530,59010.1484375,59019.6015625,59004.0,59014.80078125,0,banknifty,1min
2025-12-26 13:11:00+0530,59007.94921875,59021.30078125,59006.30078125,59021.1015625,0,banknifty,1min
2025-12-26 13:12:00+0530,59014.94921875,59023.94921875,59010.5,59020.3984375,0,banknifty,1min
2025-12-26 13:13:00+0530,59016.5,59024.8515625,59011.44921875,59011.44921875,0,banknifty,1min
2025-12-26 13:14:00+0530,59012.5,59036.30078125,59012.5,59034.1484375,0,banknifty,1min
2025-12-26 13:15:00+0530,59033.25,59040.25,59027.05078125,59039.3984375,0,banknifty,1min
2025-12-26 13:16:00+0530,59031.6484375,59038.75,59024.75,59026.19921875,0,banknifty,1min
2025-12-26 13:17:00+0530,59028.75,59048.80078125,59028.5,59035.8984375,0,banknifty,1min
2025-12-26 13:18:00+0530,59037.1015625,59040.69921875,59026.8984375,59031.69921875,0,banknifty,1min
2025-12-26 13:19:00+0530,59036.3515625,59044.80078125,59027.8515625,59041.6484375,0,banknifty,1min
2025-12-26 13:20:00+0530,59039.5,59042.19921875,59028.05078125,59040.1015625,0,banknifty,1min
2025-12-26 13:21:00+0530,59036.6484375,59053.6015625,59033.3515625,59045.80078125,0,banknifty,1min
2025-12-26 13:22:00+0530,59047.44921875,59054.8984375,59036.75,59047.44921875,0,banknifty,1min
2025-12-26 13:23:00+0530,59040.1484375,59053.6484375,59038.94921875,59046.25,0,banknifty,1min
2025-12-26 13:24:00+0530,59043.19921875,59055.8515625,59037.69921875,59041.6015625,0,banknifty,1min
2025-12-26 13:25:00+0530,59041.8984375,59055.25,59038.5,59051.6484375,0,banknifty,1min
2025-12-26 13:26:00+0530,59047.8515625,59059.25,59042.75,59053.69921875,0,banknifty,1min
2025-12-26 13:27:00+0530,59044.0,59062.3515625,59044.0,59054.75,0,banknifty,1min
2025-12-26 13:28:00+0530,59049.5,59065.0,59045.75,59048.80078125,0,banknifty,1min
2025-12-26 13:29:00+0530,59049.75,59059.1484375,59041.55078125,59047.55078125,0,banknifty,1min
2025-12-26 13:30:00+0530,59046.8984375,59054.8984375,59040.69921875,59051.1484375,0,banknifty,1min
2025-12-26 13:31:00+0530,59044.05078125,59053.30078125,59038.5,59044.80078125,0,banknifty,1min
2025-12-26 13:32:00+0530,59051.30078125,59065.05078125,59045.0,59049.6484375,0,banknifty,1min
2025-12-26 13:33:00+0530,59057.5,59057.5,59044.6015625,59046.0,0,banknifty,1min
2025-12-26 13:34:00+0530,59049.8984375,59053.44921875,59039.19921875,59039.19921875,0,banknifty,1min
2025-12-26 13:35:00+0530,59040.6015625,59048.8984375,59035.0,59038.8515625,0,banknifty,1min
2025-12-26 13:36:00+0530,59040.3515625,59048.8515625,59030.44921875,59031.80078125,0,banknifty,1min
2025-12-26 13:37:00+0530,59036.19921875,59044.30078125,59032.8984375,59035.75,0,banknifty,1min
2025-12-26 13:38:00+0530,59029.80078125,59052.25,59029.80078125,59036.80078125,0,banknifty,1min
2025-12-26 13:39:00+0530,59037.1484375,59049.3984375,59036.6484375,59043.5,0,banknifty,1min
2025-12-26 13:40:00+0530,59039.05078125,59048.94921875,59031.80078125,59038.5,0,banknifty,1min
2025-12-26 13:41:00+0530,59034.19921875,59044.1015625,59031.8984375,59038.19921875,0,banknifty,1min
