datetime,open,high,low,close,volume,symbol,timeframe
2025-12-26 11:35:00+0530,85105.4375,85107.5703125,85092.609375,85095.1796875,0,sensex,1min
2025-12-26 11:36:00+0530,85095.1796875,85104.1328125,85088.28125,85100.15625,0,sensex,1min
2025-12-26 11:37:00+0530,85102.3203125,85102.3203125,85091.28125,85098.5625,0,sensex,1min
2025-12-26 11:38:00+0530,85095.5234375,85102.546875,85087.5703125,85092.65625,0,sensex,1min
2025-12-26 11:39:00+0530,85091.2109375,85099.5390625,85089.9765625,85097.9609375,0,sensex,1min
2025-12-26 11:40:00+0530,85098.4609375,85107.7109375,85097.546875,85103.0390625,0,sensex,1min
2025-12-26 11:41:00+0530,85103.609375,85103.609375,85088.8828125,85088.8828125,0,sensex,1min
2025-12-26 11:42:00+0530,85088.3828125,85101.2265625,85088.3828125,85099.59375,0,sensex,1min
2025-12-26 11:43:00+0530,85099.6328125,85104.8515625,85088.2265625,85088.9296875,0,sensex,1min
2025-12-26 11:44:00+0530,85087.21875,85095.71875,85076.3515625,85093.1328125,0,sensex,1min
2025-12-26 11:45:00+0530,85092.9765625,85095.4921875,85080.296875,85084.75,0,sensex,1min
2025-12-26 11:46:00+0530,85086.5703125,85097.0703125,85080.0625,85084.09375,0,sensex,1min
2025-12-26 11:47:00+0530,85084.09375,85096.1328125,85074.0078125,85074.0078125,0,sensex,1min
2025-12-26 11:48:00+0530,85074.0078125,85087.3515625,85071.6796875,85075.453125,0,sensex,1min
2025-12-26 11:49:00+0530,85075.453125,85095.2578125,85075.453125,85093.0625,0,sensex,1min
2025-12-26 11:50:00+0530,85092.7734375,85094.859375,85082.9921875,85090.328125,0,sensex,1min
2025-12-26 11:51:00+0530,85090.0,85094.7421875,85082.9375,85092.53125,0,sensex,1min
2025-12-26 11:52:00+0530,85097.3671875,85101.6484375,85092.09375,85093.390625,0,sensex,1min
2025-12-26 11:53:00+0530,85094.3671875,85097.9921875,85084.2578125,85087.9609375,0,sensex,1min
2025-12-26 11:54:00+0530,85088.078125,85091.3984375,85080.78125,85089.0625,0,sensex,1min
2025-12-26 11:55:00+0530,85089.1015625,85090.2734375,85078.5703125,85082.046875,0,sensex,1min
2025-12-26 11:56:00+0530,85078.0078125,85093.359375,85076.46875,85092.7265625,0,sensex,1min
2025-12-26 11:57:00+0530,85091.921875,85096.9375,85088.578125,85093.1875,0,sensex,1min
2025-12-26 11:58:00+0530,85093.078125,85112.328125,85092.359375,85105.1015625,0,sensex,1min
2025-12-26 11:59:00+0530,85104.4921875,85104.4921875,85085.6015625,85089.203125,0,sensex,1min
2025-12-26 12:00:00+0530,85089.203125,85097.078125,85086.390625,85090.2421875,0,sensex,1min
2025-12-26 12:01:00+0530,85089.640625,85096.9375,85084.8515625,85085.7109375,0,sensex,1min
2025-12-26 12:02:00+0530,85082.40625,85090.7421875,85077.328125,85088.6171875,0,sensex,1min
2025-12-26 12:03:00+0530,85084.6328125,85093.5390625,85083.03125,85088.078125,0,sensex,1min
2025-12-26 12:04:00+0530,85087.2734375,85089.9921875,85075.7109375,85077.2265625,0,sensex,1min
2025-12-26 12:05:00+0530,85072.21875,85087.140625,85069.859375,85087.140625,0,sensex,1min
2025-12-26 12:06:00+0530,85087.140625,85096.546875,85078.1875,85080.6015625,0,sensex,1min
2025-12-26 12:07:00+0530,85078.46875,85087.71875,85075.8984375,85086.640625,0,sensex,1min
2025-12-26 12:08:00+0530,85084.53125,85089.7421875,85077.0703125,85077.0703125,0,sensex,1min
2025-12-26 12:09:00+0530,85079.2578125,85083.65625,85067.6484375,85082.8203125,0,sensex,1min
2025-12-26 12:10:00+0530,85082.8203125,85089.171875,85076.8125,85080.6015625,0,sensex,1min
2025-12-26 12:11:00+0530,85082.2578125,85086.3203125,85077.546875,85086.3203125,0,sensex,1min
2025-12-26 12:12:00+0530,85086.921875,85098.2734375,85082.5234375,85087.8203125,0,sensex,1min
2025-12-26 12:13:00+0530,85087.8203125,85092.21875,85083.921875,85092.21875,0,sensex,1min
2025-12-26 12:14:00+0530,85091.3984375,85096.6171875,85085.171875,85086.21875,0,sensex,1min
2025-12-26 12:15:00+0530,85086.71875,85097.1015625,85086.71875,85096.296875,0,sensex,1min
2025-12-26 12:16:00+0530,85094.2578125,85098.7265625,85080.6171875,85094.15625,0,sensex,1min
2025-12-26 12:17:00+0530,85096.609375,85102.7421875,85082.546875,85102.7421875,0,sensex,1min
2025-12-26 12:18:00+0530,85102.7578125,85107.3515625,85094.21875,85103.109375,0,sensex,1min
2025-12-26 12:19:00+0530,85103.5078125,85117.140625,85095.28125,85117.140625,0,sensex,1min
2025-12-26 12:20:00+0530,85118.421875,85118.421875,85099.7890625,85108.2578125,0,sensex,1min
2025-12-26 12:21:00+0530,85107.78125,85108.1328125,85094.40625,85103.75,0,sensex,1min
2025-12-26 12:22:00+0530,85103.7734375,85104.171875,85082.1875,85082.1875,0,sensex,1min
2025-12-26 12:23:00+0530,85082.6328125,85089.2578125,85074.4609375,85080.6328125,0,sensex,1min
2025-12-26 12:24:00+0530,85081.03125,85096.46875,85081.03125,85089.7265625,0,sensex,1min
2025-12-26 12:25:00+0530,85090.0078125,85092.671875,85083.7734375,85090.9609375,0,sensex,1min
2025-12-26 12:26:00+0530,85091.0703125,85113.7890625,85089.0390625,85099.578125,0,sensex,1min
2025-12-26 12:27:00+0530,85100.5234375,85107.6171875,85095.453125,85107.1171875,0,sensex,1min
2025-12-26 12:28:00+0530,85107.4375,85108.4375,85092.640625,85092.640625,0,sensex,1min
2025-12-26 12:29:00+0530,85092.3125,85098.546875,85089.5078125,85092.640625,0,sensex,1min
2025-12-26 12:30:00+0530,85093.15625,85096.7421875,85089.65625,85091.796875,0,sensex,1min
2025-12-26 12:31:00+0530,85090.90625,85091.0625,85075.8125,85082.390625,0,sensex,1min
2025-12-26 12:32:00+0530,85085.7421875,85086.1875,85054.171875,85054.671875,0,sensex,1min
2025-12-26 12:33:00+0530,85054.578125,85069.09375,85033.2421875,85036.6328125,0,sensex,1min
2025-12-26 12:34:00+0530,85036.03125,85051.34375,85035.3515625,85047.2890625,0,sensex,1min
2025-12-26 12:35:00+0530,85047.4765625,85060.03125,85040.9296875,85044.578125,0,sensex,1min
2025-12-26 12:36:00+0530,85049.09375,85052.0625,85038.2265625,85044.0625,0,sensex,1min
2025-12-26 12:37:00+0530,85044.421875,85046.046875,85034.8125,85036.953125,0,sensex,1min
2025-12-26 12:38:00+0530,85036.953125,85037.9375,85021.6484375,85026.28125,0,sensex,1min
2025-12-26 12:39:00+0530,85027.7109375,85044.0078125,85024.171875,85044.0078125,0,sensex,1min
2025-12-26 12:40:00+0530,85044.0078125,85047.6171875,85039.078125,85043.8125,0,sensex,1min
2025-12-26 12:41:00+0530,85043.953125,85047.2421875,85021.4609375,85023.921875,0,sensex,1min
2025-12-26 12:42:00+0530,85022.4609375,85031.5625,85022.4609375,85026.203125,0,sensex,1min
2025-12-26 12:43:00+0530,85027.6015625,85034.3125,85022.25,85033.2734375,0,sensex,1min
2025-12-26 12:44:00+0530,85033.171875,85037.328125,85030.2421875,85032.1015625,0,sensex,1min
2025-12-26 12:45:00+0530,85027.453125,85034.4765625,85019.5703125,85031.703125,0,sensex,1min
2025-12-26 12:46:00+0530,85024.359375,85035.0234375,85024.359375,85032.8515625,0,sensex,1min
2025-12-26 12:47:00+0530,85031.328125,85041.1171875,85026.5390625,85026.5390625,0,sensex,1min
2025-12-26 12:48:00+0530,85026.46875,85038.0390625,85021.6796875,85023.9375,0,sensex,1min
2025-12-26 12:49:00+0530,85024.8515625,85032.0390625,85020.6796875,85024.34375,0,sensex,1min
2025-12-26 12:50:00+0530,85023.578125,85026.6171875,85018.921875,85025.59375,0,sensex,1min
2025-12-26 12:51:00+0530,85025.6796875,85026.859375,85011.6875,85012.6484375,0,sensex,1min
2025-12-26 12:52:00+0530,85017.1875,85029.4765625,85017.1875,85022.859375,0,sensex,1min
2025-12-26 12:53:00+0530,85017.28125,85041.296875,85017.28125,85041.296875,0,sensex,1min
2025-12-26 12:54:00+0530,85041.421875,85041.46875,85016.796875,85020.8125,0,sensex,1min
2025-12-26 12:55:00+0530,85020.8125,85026.2265625,85015.828125,85022.1328125,0,sensex,1min
2025-12-26 12:56:00+0530,85021.953125,85028.9609375,85018.15625,85026.8984375,0,sensex,1min
2025-12-26 12:57:00+0530,85025.671875,85026.9609375,85017.203125,85023.7890625,0,sensex,1min
2025-12-26 12:58:00+0530,85022.7578125,85026.4609375,85013.5390625,85017.828125,0,sensex,1min
2025-12-26 12:59:00+0530,85017.828125,85025.390625,85013.84375,85015.65625,0,sensex,1min
2025-12-26 13:00:00+0530,85015.65625,85021.78125,85015.65625,85020.8515625,0,sensex,1min
2025-12-26 13:01:00+0530,85019.3671875,85038.46875,85017.75,85035.1484375,0,sensex,1min
2025-12-26 13:02:00+0530,85034.2734375,85037.2734375,85022.5,85022.5,0,sensex,1min
2025-12-26 13:03:00+0530,85022.5,85027.5078125,85013.2421875,85019.78125,0,sensex,1min
2025-12-26 13:04:00+0530,85019.1875,85022.796875,85014.0234375,85021.796875,0,sensex,1min
2025-12-26 13:05:00+0530,85020.8828125,85023.578125,85006.078125,85020.0390625,0,sensex,1min
2025-12-26 13:06:00+0530,85013.5625,85018.5625,85003.78125,85005.09375,0,sensex,1min
2025-12-26 13:07:00+0530,85003.4921875,85021.2265625,85000.21875,85019.8984375,0,sensex,1min
2025-12-26 13:08:00+0530,85020.1328125,85022.0234375,85009.859375,85014.703125,0,sensex,1min
2025-12-26 13:09:00+0530,85015.9296875,85020.953125,85003.2578125,85012.7109375,0,sensex,1min
2025-12-26 13:10:00+0530,85013.203125,85021.2578125,85010.5625,85016.78125,0,sensex,1min
2025-12-26 13:11:00+0530,85016.953125,85020.171875,85011.25,85014.796875,0,sensex,1min
2025-12-26 13:12:00+0530,85015.0078125,85023.296875,85014.7578125,85022.609375,0,sensex,1min
2025-12-26 13:13:00+0530,85022.09375,85029.78125,85011.2421875,85016.8671875,0,sensex,1min
2025-12-26 13:14:00+0530,85014.7578125,85044.3515625,85014.7578125,85034.421875,0,sensex,1min
2025-12-26 13:15:00+0530,85034.71875,85050.5078125,85033.828125,85049.671875,0,sensex,1min
2025-12-26 13:16:00+0530,85050.703125,85059.578125,85048.171875,85050.7109375,0,sensex,1min
2025-12-26 13:17:00+0530,85051.15625,85057.2734375,85047.5,85052.28125,0,sensex,1min
2025-12-26 13:18:00+0530,85052.2421875,85061.328125,85048.6328125,85048.6328125,0,sensex,1min
2025-12-26 13:19:00+0530,85048.2734375,85058.0703125,85047.15625,85056.609375,0,sensex,1min
2025-12-26 13:20:00+0530,85056.21875,85059.78125,85045.4375,85045.8828125,0,sensex,1min
2025-12-26 13:21:00+0530,85044.921875,85065.6484375,85044.59375,85056.5390625,0,sensex,1min
2025-12-26 13:22:00+0530,85057.203125,85069.28125,85057.0,85065.7734375,0,sensex,1min
2025-12-26 13:23:00+0530,85065.2421875,85065.2421875,85050.0,85063.3671875,0,sensex,1min
2025-12-26 13:24:00+0530,85063.1875,85064.96875,85051.671875,85054.390625,0,sensex,1min
2025-12-26 13:25:00+0530,85055.7734375,85062.78125,85054.4765625,85058.7421875,0,sensex,1min
2025-12-26 13:26:00+0530,85059.71875,85062.0390625,85053.15625,85058.9609375,0,sensex,1min
2025-12-26 13:27:00+0530,85056.7109375,85056.7109375,85056.7109375,85056.7109375,0,sensex,1min
